frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:07.175029000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.175045000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.175307000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.175513000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.175711000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.175727000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.175963000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.175979000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.176195000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.176896000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.177076000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.177092000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.177319000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.177335000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.177615000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.177631000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.177830000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.177846000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.178108000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.178306000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.178322000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.178592000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.178781000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.178797000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.179058000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.179274000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.179290000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.179543000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.179974000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.180279000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.180468000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.180675000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.180691000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.180934000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.181132000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.181148000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.181338000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.181354000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.181625000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.181832000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.181848000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.182038000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.182054000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.182279000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.182450000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.182675000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.182691000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.182908000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.182924000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.183141000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.183157000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.183383000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.183554000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.183570000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.183777000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.184010000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.184226000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.184242000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.184450000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.184639000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.184655000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.184854000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.184870000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.185167000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.185356000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.185372000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.185589000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.185804000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.186011000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.186027000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.186234000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.186477000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.186493000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.186737000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.186917000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.186933000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.187168000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.187184000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.187409000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.187967000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.188192000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.188208000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.188443000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.188459000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.188684000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.188891000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.188907000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.189196000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.189375000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.189759000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.189775000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.189983000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.190153000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.190341000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.190521000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.190537000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.190790000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.190978000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.191167000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.191183000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.191444000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.191633000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.191649000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.192332000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.192348000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.192619000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.192635000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.192878000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.193130000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.193372000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.193587000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.193767000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.193783000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.194046000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.194062000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.194342000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.194358000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.194611000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.194627000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.194871000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.195069000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.195085000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.195302000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.195318000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.195553000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.195569000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.195831000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.196055000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.196235000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.196251000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.196468000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.196484000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.196728000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.196979000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.197195000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.197211000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.197508000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.197697000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.197713000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.197984000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.198253000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.198748000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.198764000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.199016000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.199205000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.199221000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.199430000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.199446000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.199653000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.199841000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.200030000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.200046000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.200246000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.200262000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.200505000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.200703000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.200719000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.200954000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.200970000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.201170000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.201186000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.201393000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.201599000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.201779000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.202012000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.202183000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.202199000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.202415000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.202658000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.202674000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.202891000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.203115000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.203286000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.203302000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.203492000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.203508000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.203816000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.203832000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.204210000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.204226000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.204469000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.204721000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.204737000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.204954000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.205196000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.205375000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.205564000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.205580000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.205798000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.205814000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.206040000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.206056000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.206495000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.206511000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.206728000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.206953000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.206969000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.207480000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.207496000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.207703000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.207910000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.207926000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.208117000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.208133000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.208358000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.208564000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.208789000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.208805000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.209049000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.209274000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.209290000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.209543000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.209559000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.209766000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.209955000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.210225000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.210241000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.210457000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.210682000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.210698000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.210950000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.211175000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.211191000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.211408000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.211578000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.211811000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.212369000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.212602000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.212790000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.213276000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.213563000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.213760000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.213967000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.214630000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.214646000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.215080000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.215096000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.215381000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.215397000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.215762000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.215778000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.216116000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.216132000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.216390000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.216406000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.216690000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.216706000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.216981000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.216997000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.217273000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.217289000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.217546000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.217562000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.217845000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.218061000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.218268000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:07.218284000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.218563000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.218788000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.218804000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.219003000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.219019000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.219290000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.219470000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.219486000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.219721000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.219737000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.220034000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.220205000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.220221000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.220412000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:07.220428000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.220671000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:07.220941000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
